0.000412	0.0409336	0.0021820946778353225
0.000414	0.0435103	0.0021820946778353225
0.000416	0.0435103	0.0021820946778353225
0.000418	0.0422219	0.0021820946778353225
0.00042	0.0393231	0.0021820946778353225
0.000422	0.0344917	0.0021820946778353225
0.000424	0.0280498	0.0021820946778353225
0.000426	0.0212859	0.0021820946778353225
0.000428	0.0138778	0.0021820946778353225
0.00043	0.00614754	0.0021820946778353225
0.000432	-0.00287105	0.0021820946778353225
0.000434	-0.00899081	0.0021820946778353225
0.000436	-0.0160769	0.0021820946778353225
0.000438	-0.0225187	0.0021820946778353225
0.00044	-0.0276722	0.0021820946778353225
0.000442	-0.0308931	0.0021820946778353225
0.000444	-0.0337919	0.0021820946778353225
0.000446	-0.0357245	0.0021820946778353225
0.000448	-0.0354024	0.0021820946778353225
0.00045	-0.0337919	0.0021820946778353225
0.000452	-0.0315373	0.0021820946778353225
0.000454	-0.0276722	0.0021820946778353225
0.000456	-0.0231629	0.0021820946778353225
0.000458	-0.0183315	0.0021820946778353225
0.00046	-0.0122117	0.0021820946778353225
0.000462	-0.00673617	0.0021820946778353225
0.000464	-0.000938497	0.0021820946778353225
0.000466	0.00389289	0.0021820946778353225
0.000468	0.00904638	0.0021820946778353225
0.00047	0.0135557	0.0021820946778353225
0.000472	0.0170987	0.0021820946778353225
0.000474	0.0193533	0.0021820946778353225
0.000476	0.0212859	0.0021820946778353225
0.000478	0.0219301	0.0021820946778353225
0.00048	0.0212859	0.0021820946778353225
0.000482	0.0203196	0.0021820946778353225
0.000484	0.0174208	0.0021820946778353225
0.000486	0.0154882	0.0021820946778353225
0.000488	0.0116231	0.0021820946778353225
0.00049	0.0080801	0.0021820946778353225
0.000492	0.00389289	0.0021820946778353225
0.000494	2.78e-05	0.0021820946778353225
0.000496	-0.00448152	0.0021820946778353225
0.000498	-0.00770244	0.0021820946778353225
0.0005	-0.0115676	0.0021820946778353225
0.000502	-0.0141443	0.0021820946778353225
0.000504	-0.016721	0.0021820946778353225
0.000506	-0.0183315	0.0021820946778353225
0.000508	-0.0189757	0.0021820946778353225
0.00051	-0.0196199	0.0021820946778353225
0.000512	-0.0196199	0.0021820946778353225
0.000514	-0.0183315	0.0021820946778353225
0.000516	-0.016721	0.0021820946778353225
0.000518	-0.0144664	0.0021820946778353225
0.00052	-0.0122117	0.0021820946778353225
0.000522	-0.00834663	0.0021820946778353225
0.000524	-0.00576989	0.0021820946778353225
0.000526	-0.00287105	0.0021820946778353225
0.000528	-0.000294312	0.0021820946778353225
0.00053	0.00292662	0.0021820946778353225
0.000532	0.00453708	0.0021820946778353225
0.000534	0.00614754	0.0021820946778353225
0.000536	0.0080801	0.0021820946778353225
0.000538	0.00904638	0.0021820946778353225
0.00054	0.00969056	0.0021820946778353225
0.000542	0.0103347	0.0021820946778353225
0.000544	0.00969056	0.0021820946778353225
0.000546	0.00904638	0.0021820946778353225
0.000548	0.00743591	0.0021820946778353225
0.00055	0.00582545	0.0021820946778353225
0.000552	0.00389289	0.0021820946778353225
0.000554	0.00228243	0.0021820946778353225
0.000556	-0.000294312	0.0021820946778353225
0.000558	-0.00222687	0.0021820946778353225
0.00056	-0.00480361	0.0021820946778353225
0.000562	-0.00576989	0.0021820946778353225
0.000564	-0.00738035	0.0021820946778353225
0.000566	-0.00899081	0.0021820946778353225
0.000568	-0.0106013	0.0021820946778353225
0.00057	-0.0106013	0.0021820946778353225
0.000572	-0.0112455	0.0021820946778353225
0.000574	-0.0112455	0.0021820946778353225
0.000576	-0.0106013	0.0021820946778353225
0.000578	-0.0102792	0.0021820946778353225
0.00058	-0.00899081	0.0021820946778353225
0.000582	-0.00802454	0.0021820946778353225
0.000584	-0.00641407	0.0021820946778353225
0.000586	-0.0051257	0.0021820946778353225
0.000588	-0.00351524	0.0021820946778353225
0.00059	-0.00190477	0.0021820946778353225
0.000592	-0.000938497	0.0021820946778353225
0.000594	0.000994059	0.0021820946778353225
0.000596	0.00163824	0.0021820946778353225
0.000598	0.00324871	0.0021820946778353225
0.0006	0.00292662	0.0021820946778353225
0.000602	0.00389289	0.0021820946778353225
0.000604	0.00421499	0.0021820946778353225
0.000606	0.0035708	0.0021820946778353225
0.000608	0.00389289	0.0021820946778353225
0.00061	0.0035708	0.0021820946778353225
0.000612	0.00260452	0.0021820946778353225
0.000614	0.00196034	0.0021820946778353225
0.000616	0.000349874	0.0021820946778353225
0.000618	-0.000294312	0.0021820946778353225
0.00062	-0.000938497	0.0021820946778353225
0.000622	-0.00287105	0.0021820946778353225
0.000624	-0.00287105	0.0021820946778353225
0.000626	-0.00415942	0.0021820946778353225
0.000628	-0.00448152	0.0021820946778353225
0.00063	-0.00641407	0.0021820946778353225
0.000632	-0.00609198	0.0021820946778353225
0.000634	-0.00673617	0.0021820946778353225
0.000636	-0.00641407	0.0021820946778353225
0.000638	-0.00705826	0.0021820946778353225
0.00064	-0.00609198	0.0021820946778353225
0.000642	-0.00544779	0.0021820946778353225
0.000644	-0.00544779	0.0021820946778353225
0.000646	-0.0051257	0.0021820946778353225
0.000648	-0.00415942	0.0021820946778353225
0.00065	-0.00351524	0.0021820946778353225
0.000652	-0.00351524	0.0021820946778353225
0.000654	-0.00222687	0.0021820946778353225
0.000656	-0.00190477	0.0021820946778353225
0.000658	-0.00126059	0.0021820946778353225
0.00066	-0.000938497	0.0021820946778353225
0.000662	-0.000294312	0.0021820946778353225
0.000664	-0.000616404	0.0021820946778353225
0.000666	0.000349874	0.0021820946778353225
0.000668	2.78e-05	0.0021820946778353225
0.00067	0.000349874	0.0021820946778353225
0.000672	-0.000616404	0.0021820946778353225
0.000674	-0.000616404	0.0021820946778353225
0.000676	-0.000938497	0.0021820946778353225
0.000678	-0.000938497	0.0021820946778353225
0.00068	-0.00158268	0.0021820946778353225
0.000682	-0.00222687	0.0021820946778353225
0.000684	-0.00222687	0.0021820946778353225
0.000686	-0.00254896	0.0021820946778353225
0.000688	-0.00287105	0.0021820946778353225
0.00069	-0.00319315	0.0021820946778353225
0.000692	-0.00287105	0.0021820946778353225
0.000694	-0.00351524	0.0021820946778353225
0.000696	-0.00448152	0.0021820946778353225
0.000698	-0.00415942	0.0021820946778353225
0.0007	-0.00415942	0.0021820946778353225
0.000702	-0.00415942	0.0021820946778353225
0.000704	-0.00415942	0.0021820946778353225
0.000706	-0.00383733	0.0021820946778353225
0.000708	-0.00383733	0.0021820946778353225
0.00071	-0.00351524	0.0021820946778353225
0.000712	-0.00319315	0.0021820946778353225
0.000714	-0.00254896	0.0021820946778353225
0.000716	-0.00222687	0.0021820946778353225
0.000718	-0.00222687	0.0021820946778353225
0.00072	-0.00190477	0.0021820946778353225
0.000722	-0.00158268	0.0021820946778353225
0.000724	-0.00126059	0.0021820946778353225
0.000726	-0.000938497	0.0021820946778353225
0.000728	-0.000938497	0.0021820946778353225
0.00073	-0.000294312	0.0021820946778353225
0.000732	2.78e-05	0.0021820946778353225
0.000734	-0.000294312	0.0021820946778353225
0.000736	-0.000938497	0.0021820946778353225
0.000738	-0.00126059	0.0021820946778353225
0.00074	-0.000938497	0.0021820946778353225
0.000742	-0.00126059	0.0021820946778353225
0.000744	-0.00190477	0.0021820946778353225
0.000746	-0.00190477	0.0021820946778353225
0.000748	-0.00254896	0.0021820946778353225
0.00075	-0.00287105	0.0021820946778353225
0.000752	-0.00254896	0.0021820946778353225
0.000754	-0.00351524	0.0021820946778353225
0.000756	-0.00351524	0.0021820946778353225
0.000758	-0.00351524	0.0021820946778353225
0.00076	-0.00415942	0.0021820946778353225
0.000762	-0.00351524	0.0021820946778353225
0.000764	-0.00415942	0.0021820946778353225
0.000766	-0.00287105	0.0021820946778353225
0.000768	-0.00383733	0.0021820946778353225
0.00077	-0.00351524	0.0021820946778353225
0.000772	-0.00287105	0.0021820946778353225
0.000774	-0.00287105	0.0021820946778353225
0.000776	-0.00287105	0.0021820946778353225
0.000778	-0.00254896	0.0021820946778353225
0.00078	-0.00254896	0.0021820946778353225
0.000782	-0.00222687	0.0021820946778353225
0.000784	-0.00158268	0.0021820946778353225
0.000786	-0.00158268	0.0021820946778353225
0.000788	-0.00190477	0.0021820946778353225
0.00079	-0.000938497	0.0021820946778353225
0.000792	-0.00126059	0.0021820946778353225
0.000794	-0.000616404	0.0021820946778353225
0.000796	-0.000938497	0.0021820946778353225
0.000798	-0.00126059	0.0021820946778353225
0.0008	-0.00158268	0.0021820946778353225
0.000802	-0.00126059	0.0021820946778353225
0.000804	-0.00158268	0.0021820946778353225
0.000806	-0.00158268	0.0021820946778353225
0.000808	-0.00190477	0.0021820946778353225
0.00081	-0.00222687	0.0021820946778353225
0.000812	-0.00222687	0.0021820946778353225
0.000814	-0.00254896	0.0021820946778353225
0.000816	-0.00287105	0.0021820946778353225
0.000818	-0.00222687	0.0021820946778353225
0.00082	-0.00319315	0.0021820946778353225
0.000822	-0.00287105	0.0021820946778353225
0.000824	-0.00287105	0.0021820946778353225
0.000826	-0.00319315	0.0021820946778353225
0.000828	-0.00287105	0.0021820946778353225
0.00083	-0.00254896	0.0021820946778353225
0.000832	-0.00319315	0.0021820946778353225
0.000834	-0.00287105	0.0021820946778353225
0.000836	-0.00287105	0.0021820946778353225
0.000838	-0.00254896	0.0021820946778353225
0.00084	-0.00254896	0.0021820946778353225
0.000842	-0.00287105	0.0021820946778353225
0.000844	-0.00254896	0.0021820946778353225
0.000846	-0.00287105	0.0021820946778353225
0.000848	-0.00254896	0.0021820946778353225
0.00085	-0.00190477	0.0021820946778353225
0.000852	-0.00190477	0.0021820946778353225
0.000854	-0.00158268	0.0021820946778353225
0.000856	-0.00158268	0.0021820946778353225
0.000858	-0.00158268	0.0021820946778353225
0.00086	-0.00190477	0.0021820946778353225
0.000862	-0.00158268	0.0021820946778353225
0.000864	-0.00222687	0.0021820946778353225
0.000866	-0.00158268	0.0021820946778353225
0.000868	-0.00190477	0.0021820946778353225
0.00087	-0.00190477	0.0021820946778353225
0.000872	-0.00254896	0.0021820946778353225
0.000874	-0.00222687	0.0021820946778353225
0.000876	-0.00287105	0.0021820946778353225
0.000878	-0.00222687	0.0021820946778353225
0.00088	-0.00287105	0.0021820946778353225
0.000882	-0.00254896	0.0021820946778353225
0.000884	-0.00222687	0.0021820946778353225
0.000886	-0.00287105	0.0021820946778353225
0.000888	-0.00319315	0.0021820946778353225
0.00089	-0.00287105	0.0021820946778353225
0.000892	-0.00254896	0.0021820946778353225
0.000894	-0.00254896	0.0021820946778353225
0.000896	-0.00287105	0.0021820946778353225
0.000898	-0.00222687	0.0021820946778353225
0.0009	-0.00254896	0.0021820946778353225
0.000902	-0.00254896	0.0021820946778353225
0.000904	-0.00222687	0.0021820946778353225
0.000906	-0.00222687	0.0021820946778353225
0.000908	-0.00222687	0.0021820946778353225
0.00091	-0.00287105	0.0021820946778353225
0.000912	-0.00254896	0.0021820946778353225
0.000914	-0.00158268	0.0021820946778353225
0.000916	-0.00222687	0.0021820946778353225
0.000918	-0.00158268	0.0021820946778353225
0.00092	-0.00222687	0.0021820946778353225
0.000922	-0.00158268	0.0021820946778353225
0.000924	-0.00158268	0.0021820946778353225
0.000926	-0.00222687	0.0021820946778353225
0.000928	-0.00158268	0.0021820946778353225
0.00093	-0.00222687	0.0021820946778353225
0.000932	-0.00158268	0.0021820946778353225
0.000934	-0.00222687	0.0021820946778353225
0.000936	-0.00222687	0.0021820946778353225
0.000938	-0.00190477	0.0021820946778353225
0.00094	-0.00222687	0.0021820946778353225
0.000942	-0.00254896	0.0021820946778353225
0.000944	-0.00254896	0.0021820946778353225
0.000946	-0.00351524	0.0021820946778353225
0.000948	-0.00319315	0.0021820946778353225
0.00095	-0.00319315	0.0021820946778353225
0.000952	-0.00287105	0.0021820946778353225
0.000954	-0.00287105	0.0021820946778353225
0.000956	-0.00287105	0.0021820946778353225
0.000958	-0.00319315	0.0021820946778353225
0.00096	-0.00319315	0.0021820946778353225
0.000962	-0.00254896	0.0021820946778353225
0.000964	-0.00254896	0.0021820946778353225
0.000966	-0.00287105	0.0021820946778353225
0.000968	-0.00222687	0.0021820946778353225
0.00097	-0.00222687	0.0021820946778353225
0.000972	-0.00222687	0.0021820946778353225
0.000974	-0.00190477	0.0021820946778353225
0.000976	-0.00222687	0.0021820946778353225
0.000978	-0.00222687	0.0021820946778353225
0.00098	-0.00190477	0.0021820946778353225
0.000982	-0.00222687	0.0021820946778353225
0.000984	-0.00254896	0.0021820946778353225
0.000986	-0.00190477	0.0021820946778353225
0.000988	-0.00222687	0.0021820946778353225
0.00099	-0.00158268	0.0021820946778353225
0.000992	-0.00222687	0.0021820946778353225
0.000994	-0.00254896	0.0021820946778353225
0.000996	-0.00222687	0.0021820946778353225
0.000998	-0.00158268	0.0021820946778353225
